comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
WT_3h_ipsilateral_vs_contralateral,St6galnac5,26938,ENSMUSG00000039037,"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5",-0.7455193503995705,11.923869612630508,-6.37546704082819,3.447576556090158e-4,0.014572851917943636,0.6450323404307676,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Mbnl2,105559,ENSMUSG00000022139,muscleblind like splicing factor 2,-0.6364230542236644,11.49306148707045,-6.374122127872187,3.452083799680324e-4,0.014572851917943636,0.6436720357978754,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Synj1,104015,ENSMUSG00000022973,synaptojanin 1,-0.530614258257124,12.71724470931268,-6.371136966182611,3.462111632097187e-4,0.014572851917943636,0.6406518707969173,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Adamts5,23794,ENSMUSG00000022894,ADAM metallopeptidase with thrombospondin type 1 motif 5,1.0523709193248996,6.838335434805591,6.365929624046807,3.4796823860415226e-4,0.014572851917943636,0.6353806948557423,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Srgap3,259302,ENSMUSG00000030257,SLIT-ROBO Rho GTPase activating protein 3,-0.5159597093378885,13.087535781015813,-6.365584026016759,3.480852038181043e-4,0.014572851917943636,0.6350307355129763,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pcdh7,54216,ENSMUSG00000029108,protocadherin 7,-0.4768314738923536,10.599110282368587,-6.365243645746319,3.4820044611932313e-4,0.014572851917943636,0.6346860445841473,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Bhlhe40,20893,ENSMUSG00000030103,"basic helix-loop-helix family, member e40",1.2384602170410286,10.858392225995146,6.364873668875987,3.483257573415979e-4,0.014572851917943636,0.6343113651364716,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Fam171a1,269233,ENSMUSG00000050530,"family with sequence similarity 171, member A1",-0.49509482775815705,10.627506389690016,-6.361846016921097,3.4935312161983253e-4,0.014572851917943636,0.6312445608764623,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ociad2,433904,ENSMUSG00000029153,OCIA domain containing 2,-0.5703028835993873,9.70465718322411,-6.361299610099621,3.495388931580016e-4,0.014572851917943636,0.6306909610403686,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Sipa1l1,217692,ENSMUSG00000042700,signal-induced proliferation-associated 1 like 1,-0.4685510368887069,12.187503669363066,-6.359915007807301,3.500101358518449e-4,0.014572851917943636,0.6292879574789145,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Abr,109934,ENSMUSG00000017631,active BCR-related gene,-0.5128056690170624,13.123682746114827,-6.355888036411799,3.513847410877056e-4,0.01457638406539255,0.6252060486960023,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Celf1,13046,ENSMUSG00000005506,"CUGBP, Elav-like family member 1",-0.4811081552844474,11.630355442664174,-6.354170399324806,3.5197289261946926e-4,0.01457638406539255,0.6234643361710868,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Gpr4,319197,ENSMUSG00000044317,G protein-coupled receptor 4,1.0003801367936793,6.98281086330175,6.353921767229319,3.5205812018770786e-4,0.01457638406539255,0.623212187239905,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Nos1,18125,ENSMUSG00000029361,"nitric oxide synthase 1, neuronal",-0.7996922483049218,10.316510987418404,-6.34385666080649,3.5552775985376147e-4,0.014692728851099325,0.612997943791525,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pcsk1,18548,ENSMUSG00000021587,proprotein convertase subtilisin/kexin type 1,-1.2591530138220541,9.84790906572443,-6.339053001327111,3.5719714840208306e-4,0.014734382371585926,0.6081184468242347,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Tob2,57259,ENSMUSG00000048546,"transducer of ERBB2, 2",0.6931852700929664,9.417468630390562,6.334261390501023,3.588710908906971e-4,0.014776069407745432,0.6032481858358016,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Gadd45b,17873,ENSMUSG00000015312,growth arrest and DNA-damage-inducible 45 beta,1.393222636433574,9.451803310494304,6.328884115927714,3.6076009269244336e-4,0.014785987199538228,0.5977790739774136,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Rest,19712,ENSMUSG00000029249,RE1-silencing transcription factor,0.8047713570945394,8.010297443112618,6.328510855789371,3.6089162884234735e-4,0.014785987199538228,0.5973992986482468,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Il1rn,16181,ENSMUSG00000026981,interleukin 1 receptor antagonist,4.01506970173466,2.8449060277482,6.327054770903133,3.6140526343933613e-4,0.014785987199538228,0.5959176238059545,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Zmym6,100177,ENSMUSG00000042408,"zinc finger, MYM-type 6",0.6265627267547789,8.710495034791666,6.324168149066719,3.6242593991101825e-4,0.014785987199538228,0.5929794508245063,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Car12,76459,ENSMUSG00000032373,carbonic anhydrase 12,-0.8654828429621766,9.043184979677713,-6.32415405298588,3.6243093202908516e-4,0.014785987199538228,0.5929651003308649,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Stambpl1,76630,ENSMUSG00000024776,STAM binding protein like 1,0.6790386835867288,8.379664063926477,6.3194582733075535,3.6409822828690753e-4,0.014816183187677367,0.5881831210423556,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Apaf1,11783,ENSMUSG00000019979,apoptotic peptidase activating factor 1,-0.600476871247924,9.226656045899011,-6.315380579508586,3.6555302745363346e-4,0.014816183187677367,0.5840282305727715,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Arrb1,109689,ENSMUSG00000018909,"arrestin, beta 1",-0.5212279178889538,12.38815633260208,-6.315284700672928,3.6558731230486264e-4,0.014816183187677367,0.583930510391534,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Map4,17758,ENSMUSG00000032479,microtubule-associated protein 4,-0.47437626464926197,13.950751857618593,-6.314601598506357,3.6583168364635475e-4,0.014816183187677367,0.5832342544260873,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Kif1b,16561,ENSMUSG00000063077,kinesin family member 1B,-0.42143650889587825,14.036120081932106,-6.309302105681976,3.677337307680504e-4,0.014847176948419766,0.577830636190364,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Lrrc8d,231549,ENSMUSG00000046079,leucine rich repeat containing 8D,-0.5329163091215374,10.778657053709562,-6.3085450967569585,3.680063315152791e-4,0.014847176948419766,0.5770584527444438,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pcdh12,53601,ENSMUSG00000024440,protocadherin 12,1.2292842140205202,6.067193689257777,6.306908127003342,3.685965814804099e-4,0.014847176948419766,0.5753884122413071,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Wipf3,330319,ENSMUSG00000086040,"WAS/WASL interacting protein family, member 3",-0.9161597154299717,11.641150760526225,-6.298134849818102,3.717781046320292e-4,0.014935142866652864,0.5664318987266359,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Slc2a3,20527,ENSMUSG00000003153,"solute carrier family 2 (facilitated glucose transporter), member 3",-0.48331451728843966,12.32345402687701,-6.29659548964501,3.723394963867858e-4,0.014935142866652864,0.564859345287755,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Map9,213582,ENSMUSG00000033900,microtubule-associated protein 9,-0.47554489754613805,11.716453364250091,-6.291728709654366,3.7412061697730706e-4,0.014935142866652864,0.5598855736984332,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,D430041D05Rik,241589,ENSMUSG00000068373,RIKEN cDNA D430041D05 gene,-0.5797326338893871,11.448589942750527,-6.290043787463306,3.7473947566735746e-4,0.014935142866652864,0.5581628842595086,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Rasd1,19416,ENSMUSG00000049892,"RAS, dexamethasone-induced 1",-0.6681884744835624,8.63476898055529,-6.288520747337884,3.752998616688292e-4,0.014935142866652864,0.556605384080906,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Grasp,NA,NA,NA,-1.178972262369939,9.308624754344052,-6.288060701433522,3.754693147974501e-4,0.014935142866652864,0.5561348692369803,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Inhba,16323,ENSMUSG00000041324,inhibin beta-A,-1.1357425465226,7.386054499879558,-6.287814827447381,3.755599150116508e-4,0.014935142866652864,0.5558833886507646,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Frrs1l,230235,ENSMUSG00000045589,ferric-chelate reductase 1 like,-0.5151033324335117,11.901201716060974,-6.286230390241913,3.761443388638499e-4,0.014935142866652864,0.5542626311175427,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Zyg11b,414872,ENSMUSG00000034636,"zyg-ll family member B, cell cycle regulator",-0.45491942662818197,12.68525567857402,-6.2795741285687185,3.7861065508474625e-4,0.015002426639786749,0.5474501760607229,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cx3cl1,20312,ENSMUSG00000031778,C-X3-C motif chemokine ligand 1,-0.4849416107400142,13.508922756873531,-6.277899536110906,3.7923397840465e-4,0.015002426639786749,0.5457353694640936,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Mrgbp,73247,ENSMUSG00000027569,MRG/MORF4L binding protein,0.720495444143892,8.354276165758451,6.276222338422272,3.7985942199056014e-4,0.015002426639786749,0.5440175246697896,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Cap2,67252,ENSMUSG00000021373,cyclase associated actin cytoskeleton regulatory protein 2,-0.589382170484102,10.597686588951714,-6.273047370096762,3.810465602802733e-4,0.015022676336713428,0.5407645952003515,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pdk4,27273,ENSMUSG00000019577,"pyruvate dehydrogenase kinase, isoenzyme 4",0.9845554371189555,8.467107159103286,6.270657737425428,3.819427938328524e-4,0.015025866415821541,0.5383154085249178,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Klhl29,208439,ENSMUSG00000020627,kelch-like 29,-0.5807553787029729,9.841793583260753,-6.269237425571419,3.8247659967545743e-4,0.015025866415821541,0.5368593430100042,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Wdr13,73447,ENSMUSG00000031166,WD repeat domain 13,-0.4477133632398509,12.49985858721317,-6.263432308804263,3.8466706800069096e-4,0.015058396053659993,0.5309053257402292,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Dnmt3a,13435,ENSMUSG00000020661,DNA methyltransferase 3A,-0.47182505119250706,12.548031995946095,-6.2626091826228425,3.84978795604329e-4,0.015058396053659993,0.5300607263365649,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ildr2,100039795,ENSMUSG00000040612,immunoglobulin-like domain containing receptor 2,-0.5078610805031882,11.935437200614583,-6.259541368431429,3.861431039318988e-4,0.015058396053659993,0.5269120925487876,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Synpo,104027,ENSMUSG00000043079,synaptopodin,-0.6814395589204185,11.044817166497094,-6.257245646090304,3.8701696093536373e-4,0.015058396053659993,0.5245550774730701,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Lipg,16891,ENSMUSG00000053846,"lipase, endothelial",-1.6926987583914874,7.854226929488882,-6.254974199625655,3.878837543420339e-4,0.015058396053659993,0.5222223008533815,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Tagln2,21346,ENSMUSG00000026547,transgelin 2,0.7534856049729193,9.470572206163139,6.2533254827581475,3.885142712130209e-4,0.015058396053659993,0.520528640593235,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Irgq,210146,ENSMUSG00000041037,"immunity-related GTPase family, Q",-0.5341455674811684,12.09342044083989,-6.252933556210985,3.886643237686174e-4,0.015058396053659993,0.5201259773992835,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Nyap2,241134,ENSMUSG00000054976,neuronal tyrosine-phophorylated phosphoinositide 3-kinase adaptor 2,-0.5045980045914025,10.0309783812645,-6.243859267459658,3.921566793041462e-4,0.015058396053659993,0.5107974203698813,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Usp34,17847,ENSMUSG00000056342,ubiquitin specific peptidase 34,-0.5256709600004399,11.456094468989114,-6.243565666391807,3.922702599378227e-4,0.015058396053659993,0.5104954103554915,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Sel1l,20338,ENSMUSG00000020964,sel-1 suppressor of lin-12-like (C. elegans),-0.48899749603958753,11.588861175655385,-6.243504415384101,3.9229395974821655e-4,0.015058396053659993,0.5104324036356038,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Itpr1,16438,ENSMUSG00000030102,"inositol 1,4,5-trisphosphate receptor 1",-0.5644178630840972,10.773638404521163,-6.242665183455882,3.926188444792218e-4,0.015058396053659993,0.5095690657416414,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ascl2,17173,ENSMUSG00000009248,achaete-scute family bHLH transcription factor 2,-1.9044162564790872,5.089297415902117,-6.242448284321198,3.9270285971445016e-4,0.015058396053659993,0.5093459212614544,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pcdhga2,93710,ENSMUSG00000103332,"protocadherin gamma subfamily A, 2",-0.8334902742564267,8.018282883891105,-6.241841949282388,3.9293782844754884e-4,0.015058396053659993,0.5087220944903166,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Galnt16,108760,ENSMUSG00000021130,polypeptide N-acetylgalactosaminyltransferase 16,-0.6110669230490906,11.269450440752045,-6.2411575661926255,3.9320323145552386e-4,0.015058396053659993,0.508017909612466,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Anxa2,12306,ENSMUSG00000032231,annexin A2,0.7103511445429387,9.335362822657464,6.240360277555753,3.9351267189778204e-4,0.015058396053659993,0.507197474158918,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Gsap,212167,ENSMUSG00000039934,gamma-secretase activating protein,0.9046516354097873,7.280733979027019,6.238794975005477,3.9412098313282946e-4,0.015058396053659993,0.5055864828934657,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Ptprb,19263,ENSMUSG00000020154,protein tyrosine phosphatase receptor type B,0.5148157207360118,9.94884964842777,6.2315591500788114,3.96946682332772e-4,0.015122537947146433,0.4981352350543693,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Herc3,73998,ENSMUSG00000029804,hect domain and RLD 3,-0.5035327861556969,11.635662203662289,-6.23102145645558,3.971575622482901e-4,0.015122537947146433,0.49758125623606375,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ifit3b,667370,ENSMUSG00000062488,interferon-induced protein with tetratricopeptide repeats 3B,1.7398170416620582,5.119635557028381,6.224934200539266,3.995536999074947e-4,0.015187813422251612,0.49130695920017065,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Sphkap,77629,ENSMUSG00000026163,"SPHK1 interactor, AKAP domain containing",-0.5048994724506422,11.896661783567028,-6.223151017854605,4.002586748523979e-4,0.015188691622380174,0.48946805373365976,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Rgs3,50780,ENSMUSG00000059810,regulator of G-protein signaling 3,0.6193113087913353,9.015402140041154,6.216789877555936,4.027848809007829e-4,0.01521706673308692,0.48290469286555204,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Enc1,13803,ENSMUSG00000041773,ectodermal-neural cortex 1,-0.44091151073856594,14.08432054294726,-6.215911632198686,4.0313505760195006e-4,0.01521706673308692,0.48199810563894196,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Adra2b,11552,ENSMUSG00000058620,"adrenergic receptor, alpha 2b",2.81329580886554,3.83836488850545,6.215706650190983,4.0321683764005646e-4,0.01521706673308692,0.4817864938947656,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Jarid2,16468,ENSMUSG00000038518,jumonji and AT-rich interaction domain containing 2,-0.573935351452846,10.103000800301093,-6.214133145454102,4.038452242461918e-4,0.01521706673308692,0.48016191123357466,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cbx6,494448,ENSMUSG00000089715,chromobox 6,-0.5807860710602935,13.124648363799817,-6.210913882103814,4.0513426640604e-4,0.01521706673308692,0.4768371206491002,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ryr2,20191,ENSMUSG00000021313,"ryanodine receptor 2, cardiac",-0.48553712504550894,10.856877165362818,-6.210835839104344,4.0516557306613613e-4,0.01521706673308692,0.47675650229069877,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Prr14l,215476,ENSMUSG00000054280,proline rich 14-like,-0.5454413100296946,10.101962709454277,-6.208127750676514,4.062535895931744e-4,0.01521706673308692,0.47395854707554896,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Rgl1,19731,ENSMUSG00000026482,"ral guanine nucleotide dissociation stimulator,-like 1",-0.46063005909418564,10.658263087814916,-6.207586115254413,4.064715917480008e-4,0.01521706673308692,0.4733988205904076,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Qtrt1,60507,ENSMUSG00000002825,queuine tRNA-ribosyltransferase catalytic subunit 1,0.8250733189942192,7.648564799913045,6.200129801765545,4.094860035313599e-4,0.015257947070112526,0.4656894902040749,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Ppp1r9b,217124,ENSMUSG00000038976,"protein phosphatase 1, regulatory subunit 9B",-0.6833100694215162,13.610690273988592,-6.199496518643068,4.097431740809571e-4,0.015257947070112526,0.4650343765503999,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pvr,52118,ENSMUSG00000040511,poliovirus receptor,1.0210301296533038,7.925453664281716,6.198133436045051,4.1029732232411613e-4,0.015257947070112526,0.4636241244718722,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Ppp2r2c,269643,ENSMUSG00000029120,"protein phosphatase 2, regulatory subunit B, gamma",-0.48928532509270006,13.36694565834629,-6.197770302518017,4.1044509208003745e-4,0.015257947070112526,0.46324838293745074,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cnksr2,245684,ENSMUSG00000025658,connector enhancer of kinase suppressor of Ras 2,-0.7767609344403876,11.540096171780085,-6.1964362379991496,4.109884732690243e-4,0.015257947070112526,0.46186784876283493,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Hectd4,269700,ENSMUSG00000042744,HECT domain E3 ubiquitin protein ligase 4,-0.5502231058508258,12.342257182855844,-6.191169208768598,4.131416683864447e-4,0.015285567527625147,0.4564150345143245,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Acvrl1,11482,ENSMUSG00000000530,"activin A receptor, type II-like 1",0.7740650201006067,7.781742777230922,6.1897417659171845,4.1372738573777757e-4,0.015285567527625147,0.4549366038764271,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Trim16,94092,ENSMUSG00000047821,tripartite motif-containing 16,1.1255350580797128,6.81894196659168,6.189586574082454,4.1379112094985245e-4,0.015285567527625147,0.45477585225533534,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Glce,93683,ENSMUSG00000032252,glucuronyl C5-epimerase,-0.6601148769354044,9.64522208734368,-6.187494951927211,4.146511937698913e-4,0.015291979041762134,0.45260898364464275,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ccr5,12774,ENSMUSG00000079227,C-C motif chemokine receptor 5,1.0611988856301293,6.4933527722448225,6.182998058160224,4.1650708593815204e-4,0.015335033618631963,0.44794833586844796,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Rab3c,67295,ENSMUSG00000021700,"RAB3C, member RAS oncogene family",-0.44508472414366373,13.151905540609398,-6.180736199114414,4.1744407524984726e-4,0.015339024437752492,0.4456030906419475,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Rnf122,68867,ENSMUSG00000039328,ring finger protein 122,1.305116312452748,8.042146082164784,6.179414423028809,4.1799271980766606e-4,0.015339024437752492,0.4442322692712084,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Cdc42ep4,56699,ENSMUSG00000041598,CDC42 effector protein 4,0.5462697759167874,10.063842986350158,6.174022579924915,4.2023913748030474e-4,0.015396096689759522,0.4386379396286877,Up,TRUE
