comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL2KO_6h_ipsilateral_vs_contralateral,Bach1,12013,ENSMUSG00000025612,"BTB and CNC homology 1, basic leucine zipper transcription factor 1",1.3804264162410007,10.128957515320705,8.660524778178738,1.3341657001864515e-5,8.547110738317287e-4,3.694240128396853,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Txnip,56338,ENSMUSG00000038393,thioredoxin interacting protein,1.4039485958307019,10.495140768387664,8.659596663932989,1.335306189420613e-5,8.547110738317287e-4,3.6933581647936204,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Brinp1,56710,ENSMUSG00000028351,bone morphogenic protein/retinoic acid inducible neural specific 1,-1.1287902909515442,11.735969203068489,-8.648142878000531,1.3494696442004793e-5,8.613019004173546e-4,3.682466894080264,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cnn3,71994,ENSMUSG00000053931,"calponin 3, acidic",1.0187808542004468,11.689872849971124,8.600220119065197,1.410550948914924e-5,8.955449483642557e-4,3.636756318774788,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cdkn2b,12579,ENSMUSG00000073802,cyclin dependent kinase inhibitor 2B,2.309302589944421,6.3082277358065655,8.599752527558085,1.411161736816403e-5,8.955449483642557e-4,3.6363091844456843,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Sema4c,20353,ENSMUSG00000026121,"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C",1.093507401678897,9.328832861025257,8.588545783862788,1.4258879743275554e-5,9.007858466892414e-4,3.6255861988317317,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pecam1,18613,ENSMUSG00000020717,platelet/endothelial cell adhesion molecule 1,1.1451592004862086,9.8154220309758191,8.587320736017817,1.427507985999112e-5,9.007858466892414e-4,3.624413270701858,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Galnt17,212996,ENSMUSG00000034040,polypeptide N-acetylgalactosaminyltransferase 17,-1.299227102954017,10.919479246102686,-8.577215724602645,1.4409485173459199e-5,9.055172209668105e-4,3.6147324461650925,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Topors,106021,ENSMUSG00000036822,"topoisomerase I binding, arginine/serine-rich",1.1691299727091842,9.330356937885728,8.571826426164503,1.4481736923618157e-5,9.055172209668105e-4,3.609565195540979,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Homer2,26557,ENSMUSG00000025813,homer scaffolding protein 2,-0.9785300311477503,10.5162844941535,-8.571029980054611,1.4492448297428355e-5,9.055172209668105e-4,3.608801317285902,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Adgrl4,170757,ENSMUSG00000039167,adhesion G protein-coupled receptor L4,1.3139172681106164,10.009251970051972,8.569528412018956,1.4512666571723966e-5,9.055172209668105e-4,3.6073609775060707,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,D430041D05Rik,241589,ENSMUSG00000068373,RIKEN cDNA D430041D05 gene,-0.9833403519730659,11.273643691366411,-8.562216193253171,1.4611568971986202e-5,9.091416169022141e-4,3.600343689282756,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Sox7,20680,ENSMUSG00000063060,SRY (sex determining region Y)-box 7,1.5063407960707664,7.617932428337901,8.55499669315424,1.4709946058684986e-5,9.12713226900301e-4,3.593410111455693,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gramd1b,235283,ENSMUSG00000040111,GRAM domain containing 1B,-0.9481657950505245,11.345739116566872,-8.544133101548027,1.48593572101562e-5,9.194227273784149e-4,3.5829668858834367,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Wsb1,78889,ENSMUSG00000017677,WD repeat and SOCS box-containing 1,1.3334144759664923,10.55965430305908,8.535066850468048,1.498532877567749e-5,9.225403649002156e-4,3.574242355884424,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slc16a10,72472,ENSMUSG00000019838,"solute carrier family 16 (monocarboxylic acid transporters), member 10",2.071434354647927,6.0591447561386,8.529611639539919,1.5061693002375224e-5,9.225403649002156e-4,3.5689887671656013,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Timp1,21857,ENSMUSG00000001131,tissue inhibitor of metalloproteinase 1,2.6961804908181968,5.027517665166982,8.527834443283139,1.5086663379455564e-5,9.225403649002156e-4,3.567276606889406,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Sowahc,268301,ENSMUSG00000098188,sosondowah ankyrin repeat domain family member C,1.3331852481495066,9.394847506127492,8.526521846024957,1.510513521038078e-5,9.225403649002156e-4,3.5660118390668973,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Btg2,12227,ENSMUSG00000020423,BTG anti-proliferation factor 2,1.8664179090378612,8.90450900290763,8.521635128945443,1.5174123971036679e-5,9.225403649002156e-4,3.561301658499934,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Inhba,16323,ENSMUSG00000041324,inhibin beta-A,-1.5427722174134129,7.57333649304216,-8.521432375605164,1.5176993851059452e-5,9.225403649002156e-4,3.5611061776701582,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Trp53bp2,209456,ENSMUSG00000026510,transformation related protein 53 binding protein 2,1.0215161485295976,9.739542711889532,8.51711135152266,1.5238298291078097e-5,9.225403649002156e-4,3.556939155716398,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dlgap2,244310,ENSMUSG00000047495,DLG associated protein 2,-1.5100279678253656,9.474461694774725,-8.516916377812766,1.5241070899361587e-5,9.225403649002156e-4,3.5567510864092124,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Atrnl1,226255,ENSMUSG00000054843,attractin like 1,-1.0016995790114276,10.961122995149049,-8.507198333454175,1.5379972043754993e-5,9.27198730023427e-4,3.547372305311086,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Sema5a,20356,ENSMUSG00000022231,"sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5A",-0.9949622519902146,10.795096385279678,-8.50571604649279,1.540128081295928e-5,9.27198730023427e-4,3.545940925900199,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm13889,620695,ENSMUSG00000087006,predicted gene 13889,1.1267923545698135,9.590342360471578,8.493167389651886,1.5582983569257172e-5,9.356090539223814e-4,3.5338143200250567,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dok6,623279,ENSMUSG00000073514,docking protein 6,-1.3463413403146536,10.881819636389675,-8.474001931538497,1.5865069401281754e-5,9.499850024557825e-4,3.5152626175376707,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Sh3rf1,59009,ENSMUSG00000031642,SH3 domain containing ring finger 1,-1.046141476959603,10.89505829570831,-8.464217262466867,1.6011248999440878e-5,9.550255111223556e-4,3.505776892144608,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Med14,26896,ENSMUSG00000064127,mediator complex subunit 14,-1.009528146549128,10.22471635592422,-8.462637009767676,1.603499623612844e-5,9.550255111223556e-4,3.5042440053417288,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dact1,59036,ENSMUSG00000044548,dishevelled-binding antagonist of beta-catenin 1,1.5354685919307745,8.631778364671566,8.455372884487133,1.6144657854048254e-5,9.589926765304663e-4,3.497194338235227,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Kcnq2,16536,ENSMUSG00000016346,"potassium voltage-gated channel, subfamily Q, member 2",-0.9762747837270798,12.447760004576951,-8.44039202064953,1.637343085081067e-5,9.699951388345948e-4,3.482638751603451,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Psd3,234353,ENSMUSG00000030465,pleckstrin and Sec7 domain containing 3,-1.1913896771876313,12.953555977988339,-8.421101876000574,1.6673284135102278e-5,9.841697428574112e-4,3.4638624213547793,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cited1,12705,ENSMUSG00000051159,Cbp/p300-interacting transactivator with Glu/Asp-rich carboxy-terminal domain 1,2.5343025174707794,6.7074877596494655,8.419334213464811,1.6701062303034857e-5,9.841697428574112e-4,3.4621399363457286,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Irf2bp2,270110,ENSMUSG00000051495,interferon regulatory factor 2 binding protein 2,1.3234458582733808,10.224865802863595,8.41458305219855,1.6775977912512938e-5,9.859760105573236e-4,3.457508616220144,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cap2,67252,ENSMUSG00000021373,cyclase associated actin cytoskeleton regulatory protein 2,-0.9703425422404628,10.442099513004047,-8.408966846366866,1.6865010943878723e-5,9.886003125655226e-4,3.4520310839766424,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cd83,12522,ENSMUSG00000015396,CD83 antigen,1.1895659051278908,8.836760432459773,8.406155437718938,1.6909775150725546e-5,9.886226810561982e-4,3.449287877466505,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Add2,11519,ENSMUSG00000030000,adducin 2,-1.1044064779779141,12.032041004117346,-8.399689254728472,1.7013229157208916e-5,9.920672237613314e-4,3.442975476252201,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Csf2rb,12983,ENSMUSG00000071713,"colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)",1.9416803431061993,6.256201068016414,8.395269273031914,1.7084346384196897e-5,9.93595378763292e-4,3.438658139206625,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Car12,76459,ENSMUSG00000032373,carbonic anhydrase 12,-1.3695924380846467,8.90907569729056,-8.392526150331486,1.7128647606963145e-5,9.93595378763292e-4,3.4359777089598627,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Erdr1,NA,NA,NA,1.2237157504496707,9.765640880434578,8.386940378032646,1.7219248889261908e-5,9.948314817678704e-4,3.43051720165875,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Heg1,77446,ENSMUSG00000075254,heart development protein with EGF-like domains 1,1.1741594369987265,9.737519344538054,8.385709810241474,1.7239279549378138e-5,9.948314817678704e-4,3.429313798319493,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gng7,14708,ENSMUSG00000048240,"guanine nucleotide binding protein (G protein), gamma 7",-1.0814054528898236,11.755682493208559,-8.38021981770777,1.732895636211916e-5,9.974224882847657e-4,3.4239430948802916,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Map2,17756,ENSMUSG00000015222,microtubule-associated protein 2,-1.0239540946182935,14.289510354711748,-8.370859857011988,1.7483034045722654e-5,0.0010011249766429008,3.4147793446710963,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Btaf1,107182,ENSMUSG00000040565,B-TFIID TATA-box binding protein associated factor 1,1.4497485434429613,9.532013388323714,8.369724558356879,1.7501824933925563e-5,0.0010011249766429008,3.4136672301308835,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,P2ry12,70839,ENSMUSG00000036353,"purinergic receptor P2Y, G-protein coupled 12",-1.807050800862779,8.09862160497594,-8.363155076864553,1.7610997170411465e-5,0.0010011249766429008,3.407229290966983,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mycn,18109,ENSMUSG00000037169,"v-myc avian myelocytomatosis viral related oncogene, neuroblastoma derived",1.1056342668927677,9.33172972478739,8.362743698643948,1.7617858389533516e-5,0.0010011249766429008,3.4068260015012655,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Snhg16,66293,ENSMUSG00000020812,small nucleolar RNA host gene 16,2.228379928311104,6.627760171209063,8.36211287398089,1.762838538806598e-5,0.0010011249766429008,3.406207546495393,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gabbr2,242425,ENSMUSG00000039809,gamma-aminobutyric acid type B receptor subunit 2,-0.9336552446264097,12.558350375974179,-8.360044776874581,1.7662945715854547e-5,0.0010011249766429008,3.4041797135773404,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Myh9,17886,ENSMUSG00000022443,"myosin, heavy polypeptide 9, non-muscle",1.1656173940124663,11.029046346060628,8.352571560868464,1.7788455046084214e-5,0.0010036469850508462,3.3968483074166986,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cd93,17064,ENSMUSG00000027435,CD93 antigen,1.1132793345024847,10.091226331296689,8.352031922512557,1.7797555963864612e-5,0.0010036469850508462,3.396318685365042,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tnf,21926,ENSMUSG00000024401,tumor necrosis factor,5.006888795329727,3.3191936517379075,8.337885169086167,1.803797675085653e-5,0.0010146361922356798,3.38242375018177,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slc10a6,75750,ENSMUSG00000029321,"solute carrier family 10 (sodium/bile acid cotransporter family), member 6",3.2987490873584644,4.241659118086988,8.330434187406652,1.8166040056783088e-5,0.0010192658495336102,3.3750970548468313,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Camk1d,227541,ENSMUSG00000039145,calcium/calmodulin-dependent protein kinase ID,-1.3325090445208811,11.705682112112944,-8.319073489826835,1.836323189062117e-5,0.001024763938290796,3.3639147606603768,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gabra4,14397,ENSMUSG00000029211,gamma-aminobutyric acid type A receptor subunit alpha 4,-1.1268952781895827,10.094886244463268,-8.31844399613252,1.8374226930722654e-5,0.001024763938290796,3.3632947599045373,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rara,19401,ENSMUSG00000037992,"retinoic acid receptor, alpha",1.161344040257612,9.276264893735428,8.316853132583374,1.8402046029913284e-5,0.001024763938290796,3.3617277032785555,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Abtb2,99382,ENSMUSG00000032724,ankyrin repeat and BTB domain containing 2,1.2241448351753537,8.887281582213115,8.307148548072897,1.8572755315074802e-5,0.0010316910838984819,3.3521626405336935,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Myt1l,17933,ENSMUSG00000061911,myelin transcription factor 1-like,-1.0005761030798581,11.782472981997763,-8.29451083621427,1.879767822690344e-5,0.0010408068848398342,3.3396919072240525,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pclo,26875,ENSMUSG00000061601,piccolo (presynaptic cytomatrix protein),-0.9016411895323184,11.266266641710484,-8.29148376868437,1.88519971960891e-5,0.0010408068848398342,3.3367023616939306,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Nfkb2,18034,ENSMUSG00000025225,"nuclear factor of kappa light polypeptide gene enhancer in B cells 2, p49/p100",1.8267396483417961,7.032164435167025,8.289410041025635,1.888930873979125e-5,0.0010408068848398342,3.3346537866139645,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Bag3,29810,ENSMUSG00000030847,BCL2-associated athanogene 3,2.235477902940051,8.819353892067156,8.287499197980097,1.892376154254244e-5,0.0010408068848398342,3.3327657228083485,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Il6,16193,ENSMUSG00000025746,interleukin 6,4.48204742130192,2.2410237106509605,8.269701051620675,1.9248007939152844e-5,0.0010508986758652938,3.3151614078049754,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Csf2rb2,12984,ENSMUSG00000071714,"colony stimulating factor 2 receptor, beta 2, low-affinity (granulocyte-macrophage)",1.8605327834004202,6.350039906962925,8.268608617929472,1.9268108117329345e-5,0.0010508986758652938,3.314079791214006,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Prag1,244418,ENSMUSG00000050271,PEAK1 related kinase activating pseudokinase 1,1.1589628296016947,9.850157220001838,8.268070456034602,1.927801849183213e-5,0.0010508986758652938,3.3135469121396213,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rela,19697,ENSMUSG00000024927,v-rel reticuloendotheliosis viral oncogene homolog A (avian),1.043258701937983,9.558158053494587,8.267096834201789,1.9295962219030535e-5,0.0010508986758652938,3.3125827706644877,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Creb3l2,208647,ENSMUSG00000038648,cAMP responsive element binding protein 3-like 2,1.2127211364102433,8.663834563587788,8.261534629462787,1.939882605596959e-5,0.00105392402535786,3.307072820928914,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm17936,100416138,ENSMUSG00000106664,"calponin 3, acidic pseudogene",1.0505887490929506,9.579761900249919,8.255237897215292,1.951600264067578e-5,0.0010577103620950195,3.3008313282310677,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Sphkap,77629,ENSMUSG00000026163,"SPHK1 interactor, AKAP domain containing",-1.0491676714222962,11.517897199243933,-8.250490544120042,1.9604861677724823e-5,0.0010599473152216514,3.2961228705882757,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tbc1d24,224617,ENSMUSG00000036473,"TBC1 domain family, member 24",-1.0878687181415536,11.408120746014527,-8.245477816730459,1.969917142612454e-5,0.0010624674177165231,3.291148643090807,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Sowaha,237761,ENSMUSG00000044352,sosondowah ankyrin repeat domain family member A,-0.9249194935134675,11.16335807341856,-8.240638994244636,1.979068309610068e-5,0.0010648247970184604,3.286344479193314,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Htr1a,15550,ENSMUSG00000021721,5-hydroxytryptamine (serotonin) receptor 1A,-1.3242354144993307,8.570897755283795,-8.237064809864318,1.9858578359704508e-5,0.0010652336986193861,3.28279431374874,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Unc13a,382018,ENSMUSG00000034799,unc-13 homolog A,-0.9327134233691048,12.246761512538702,-8.23520929661714,1.989392676209493e-5,0.0010652336986193861,3.2809507396071744,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Chd7,320790,ENSMUSG00000041235,chromodomain helicase DNA binding protein 7,1.3388451687242124,9.15424014334004,8.224079375025443,2.0107415732486867e-5,0.0010719794012661842,3.2698848210106544,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ddn,13199,ENSMUSG00000059213,dendrin,-0.9535329149098715,13.043157293696451,-8.223626454477433,2.01161566657358e-5,0.0010719794012661842,3.269434228540593,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Apba1,319924,ENSMUSG00000024897,amyloid beta precursor protein binding family A member 1,-0.9129348086220173,12.37850346581548,-8.218727963021985,2.0210960490014968e-5,0.0010744609663844472,3.2645595335522817,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Chl1,12661,ENSMUSG00000030077,cell adhesion molecule L1-like,-0.9564445492099019,13.177091634217824,-8.209337317277843,2.0394081721200545e-5,0.0010816146912851002,3.255207425031262,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rln1,19773,ENSMUSG00000039097,relaxin 1,2.052582775010557,5.995756221852582,8.205486504638358,2.046970124452495e-5,0.0010830465444698176,3.2513697218874142,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ackr3,12778,ENSMUSG00000044337,atypical chemokine receptor 3,1.4067114693898146,8.242947468973822,8.188991062517339,2.079713682386765e-5,0.001097763561022872,3.2349126824889947,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tafa1,320265,ENSMUSG00000059187,TAFA chemokine like family member 1,-1.4197070929440052,8.81189655154896,-8.186371765390563,2.0849658262709962e-5,0.001097934131919301,3.232296831962179,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Klhdc8b,78267,ENSMUSG00000032609,kelch domain containing 8B,1.5874767691897969,9.009572457857947,8.174726478062416,2.1084939819573036e-5,0.0011077052700023333,3.2206580584054088,Up,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slitrk4,245446,ENSMUSG00000046699,"SLIT and NTRK-like family, member 4",-1.3026632982931154,9.005302316789122,-8.168958831496175,2.1202549913095134e-5,0.0011112630572098685,3.214888306616384,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Large1,16795,ENSMUSG00000004383,LARGE xylosyl- and glucuronyltransferase 1,-0.9008670544011306,11.446219912187667,-8.148193623905069,2.1631995779312736e-5,0.001129341459334444,3.1940862188355617,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Frrs1l,230235,ENSMUSG00000045589,ferric-chelate reductase 1 like,-1.117268987505641,11.629314366609755,-8.147386499511828,2.1648880050990242e-5,0.001129341459334444,3.193276733764124,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Map9,213582,ENSMUSG00000033900,microtubule-associated protein 9,-1.035642803044393,11.609148405142898,-8.13556859499973,2.189776684835946e-5,0.001139655973241138,3.181416306457363,Down,TRUE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pawr,114774,ENSMUSG00000035873,"PRKC, apoptosis, WT1, regulator",1.714984961194669,6.7121266220606985,8.124165342575955,2.214090807209225e-5,0.0011496240729740206,3.1699578838622013,Up,TRUE
